Timestamp,SCT Version,Filename,Slice (I->S),VertLevel,DistancePMJ,Label,Size [vox],WA(),STD()
2022-04-08 15:07:24,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-tokyo750w01/dwi/dti_FA.nii.gz,0:13,2:5,,"0,1,15,16",171.5935534310251,0.5651257462150187,0.17995790779262857
2022-04-08 15:08:02,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-ucl02/dwi/dti_FA.nii.gz,1:13,2:5,,"0,1,15,16",165.80842467543556,0.696376206384149,0.16514785570941626
2022-04-08 15:09:03,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-fslAchieva03/dwi/dti_FA.nii.gz,1:12,2:5,,"0,1,15,16",115.34353636683528,0.8436301072193074,0.17615040181583944
2022-04-08 15:09:11,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-vuiisAchieva04/dwi/dti_FA.nii.gz,1:12,2:5,,"0,1,15,16",148.65644441607245,0.6923545491918986,0.1783257527829386
2022-04-08 15:09:40,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-juntendo750w02/dwi/dti_FA.nii.gz,1:12,2:5,,"0,1,15,16",137.13810220407095,0.6293891749959889,0.1721951768274585
2022-04-08 15:10:40,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-cmrra03/dwi/dti_FA.nii.gz,1:12,2:5,,"0,1,15,16",134.38150394405696,0.6236792503352798,0.13159598706136907
2022-04-08 15:11:03,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-vuiisIngenia04/dwi/dti_FA.nii.gz,2:11,2:5,,"0,1,15,16",124.42672794938288,0.7809787232207692,0.19117289237095422
2022-04-08 15:12:10,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-brnoUhb08/dwi/dti_FA.nii.gz,1:12,2:5,,"0,1,15,16",997.779785856915,0.6180623613592177,0.1671244245888228
2022-04-08 15:15:54,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-queensland05/dwi/dti_FA.nii.gz,1:13,2:5,,"0,1,15,16",160.215602417571,0.6953531284505712,0.12882470044584904
2022-04-08 15:16:32,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-brnoUhb05/dwi/dti_FA.nii.gz,0:12,2:5,,"0,1,15,16",1092.9785708461336,0.6602277856412817,0.15766079861761276
2022-04-08 15:17:11,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-balgrist06/dwi/dti_FA.nii.gz,1:13,2:5,,"0,1,15,16",129.6075757863881,0.7082428412722843,0.1475896164686594
2022-04-08 15:19:32,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-oxfordOhba03/dwi/dti_FA.nii.gz,0:12,2:5,,"0,1,15,16",158.64697137478453,0.7119171227513934,0.15109571047007392
2022-04-08 15:22:21,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-geneva01/dwi/dti_FA.nii.gz,0:14,2:5,,"0,1,15,16",161.50441275452883,0.6809970216628676,0.13938453250162564
2022-04-08 15:33:49,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-brnoUhb06/dwi/dti_FA.nii.gz,2:11,2:5,,"0,1,15,16",810.0438824178119,0.7117897497180117,0.17854906699370307
2022-04-08 15:47:42,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-fslAchieva06/dwi/dti_FA.nii.gz,1:13,2:5,,"0,1,15,16",204.66807472886063,0.7261075511432832,0.18024680650398398
2022-04-08 15:47:57,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-ucl05/dwi/dti_FA.nii.gz,1:12,2:5,,"0,1,15,16",155.37473425743707,0.7122730695783669,0.16530044390024268
2022-04-08 15:49:29,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-mniS06/dwi/dti_FA.nii.gz,0:12,2:5,,"0,1,15,16",178.08017600321136,0.6249495023235163,0.1594907434138604
2022-04-08 15:50:56,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-fslAchieva02/dwi/dti_FA.nii.gz,1:13,2:5,,"0,1,15,16",143.36090437805944,0.7749591236940386,0.16445320045800096
2022-04-08 15:53:43,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-mgh01/dwi/dti_FA.nii.gz,1:13,2:5,,"0,1,15,16",158.62135479636774,0.7602337909782256,0.1618347678973308
2022-04-08 15:53:48,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-beijingGE02/dwi/dti_FA.nii.gz,0:13,2:5,,"0,1,15,16",1083.089197361717,0.6842762947832871,0.1463467175140585
2022-04-08 15:57:59,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-beijingPrisma03/dwi/dti_FA.nii.gz,0:6,2:5,,"0,1,15,16",58.02603406932745,0.7083258798106518,0.14422465079664346
2022-04-08 15:58:22,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-unf04/dwi/dti_FA.nii.gz,0:13,2:5,,"0,1,15,16",173.36454228491738,0.6775341954051821,0.148036778176616
2022-04-08 16:02:10,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-cmrra04/dwi/dti_FA.nii.gz,0:13,2:5,,"0,1,15,16",157.79123893516999,0.6523997045003235,0.12230142795632065
2022-04-08 16:02:34,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-fslPrisma06/dwi/dti_FA.nii.gz,0:13,2:5,,"0,1,15,16",177.77878025335912,0.614230922121147,0.15194027587978565
2022-04-08 16:03:39,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-milan06/dwi/dti_FA.nii.gz,0:12,2:5,,"0,1,15,16",163.35801637330223,0.7231025830544543,0.154452337231826
2022-04-08 16:04:20,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-vallHebron04/dwi/dti_FA.nii.gz,1:12,2:5,,"0,1,15,16",123.75015116077205,0.5941595791447887,0.13635947605350185
2022-04-08 16:10:20,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-mniS05/dwi/dti_FA.nii.gz,0:14,2:5,,"0,1,15,16",134.23586042694652,0.7855313325851638,0.12389045923028306
2022-04-08 16:10:26,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-mniPilot1/dwi/dti_FA.nii.gz,1:12,2:5,,"0,1,15,16",148.41296278307811,0.7242703573078207,0.13211188446574518
2022-04-08 16:10:46,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-cmrrb06/dwi/dti_FA.nii.gz,1:11,2:5,,"0,1,15,16",141.67493880650605,0.6829062476072487,0.17285342354829497
2022-04-08 16:12:28,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-tokyoSkyra03/dwi/dti_FA.nii.gz,0:13,2:5,,"0,1,15,16",157.81809188162023,0.7363680780127227,0.14223731797438718
2022-04-08 16:12:43,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-tokyo750w05/dwi/dti_FA.nii.gz,1:12,2:5,,"0,1,15,16",112.42439005526201,0.6247583050491143,0.16043241874310904
2022-04-08 16:14:56,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-balgrist02/dwi/dti_FA.nii.gz,0:9,2:5,,"0,1,15,16",101.37424040780654,0.7310050615565259,0.16096172952268376
2022-04-08 16:17:44,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-geneva06/dwi/dti_FA.nii.gz,2:12,2:5,,"0,1,15,16",107.69449964696665,0.6692183601112606,0.15333295285913662
2022-04-08 16:18:38,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-stanford06/dwi/dti_FA.nii.gz,1:13,2:5,,"0,1,15,16",131.12308931819848,0.6039901645445678,0.16587465128964954
2022-04-08 16:19:07,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-balgrist04/dwi/dti_FA.nii.gz,0:14,2:5,,"0,1,15,16",198.54917863200288,0.7097136063462579,0.16036900676444266
2022-04-08 16:19:36,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-oxfordFmrib11/dwi/dti_FA.nii.gz,1:13,2:5,,"0,1,15,16",132.40371483132589,0.6981804439894609,0.13327909980913918
2022-04-08 16:19:41,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-tokyo750w07/dwi/dti_FA.nii.gz,1:12,2:5,,"0,1,15,16",125.61623626983706,0.654821359564332,0.20065352108048898
2022-04-08 16:19:45,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-tehranS06/dwi/dti_FA.nii.gz,0:13,2:5,,"0,1,15,16",172.58888647797863,0.65996037548408,0.14840393158654325
2022-04-08 16:20:35,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-mniS04/dwi/dti_FA.nii.gz,1:13,2:5,,"0,1,15,16",142.06093867679186,0.7001433437269731,0.12091112270649639
2022-04-08 16:20:43,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-mgh02/dwi/dti_FA.nii.gz,3:11,2:5,,"0,1,15,16",92.04790863105138,0.7129457252047692,0.13842264514588382
2022-04-08 16:21:02,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-cmrrb03/dwi/dti_FA.nii.gz,0:13,2:5,,"0,1,15,16",165.67167323459066,0.732052292885454,0.12711407016656576
2022-04-08 16:21:11,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-cmrrb01/dwi/dti_FA.nii.gz,1:12,2:5,,"0,1,15,16",120.0744931402995,0.7226071376516657,0.1395529872150794
2022-04-08 16:21:19,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-juntendo750w04/dwi/dti_FA.nii.gz,0:12,2:5,,"0,1,15,16",138.07738138536615,0.6237514203056306,0.1754380687635928
2022-04-08 16:21:31,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-ucdavis02/dwi/dti_FA.nii.gz,4:12,2:5,,"0,1,15,16",105.24459543095253,0.6238766929418122,0.1626758550836699
2022-04-08 16:21:36,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-hamburg01/dwi/dti_FA.nii.gz,0:14,2:5,,"0,1,15,16",169.23210643480402,0.6909422717600637,0.13498431374025727
2022-04-08 16:21:40,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-mountSinai02/dwi/dti_FA.nii.gz,0:13,2:5,,"0,1,15,16",149.19665304801757,0.7101016080698186,0.14786854157548024
2022-04-08 16:21:58,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-geneva05/dwi/dti_FA.nii.gz,0:12,2:5,,"0,1,15,16",159.70708327644004,0.7199612761180922,0.15453955264373329
2022-04-08 16:22:15,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-beijingPrisma04/dwi/dti_FA.nii.gz,3:14,2:5,,"0,1,15,16",142.24712804345546,0.6410857735173575,0.14300703102228673
2022-04-08 16:22:25,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-oxfordFmrib01/dwi/dti_FA.nii.gz,0:14,2:5,,"0,1,15,16",190.9432499276797,0.6870642530151464,0.1576724683038572
2022-04-08 16:22:30,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-mgh03/dwi/dti_FA.nii.gz,2:11,2:5,,"0,1,15,16",121.06146003748445,0.7146219101306893,0.16062111344043067
2022-04-08 16:22:55,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-perform03/dwi/dti_FA.nii.gz,0:12,2:5,,"0,1,15,16",132.83337700080227,0.5589272787281008,0.20271940637179528
2022-04-08 16:22:57,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-mountSinai04/dwi/dti_FA.nii.gz,1:12,2:5,,"0,1,15,16",148.50401519581072,0.6972918140701497,0.14158779517848458
2022-04-08 16:23:25,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-tokyoIngenia04/dwi/dti_FA.nii.gz,1:12,2:5,,"0,1,15,16",111.99019867209891,0.7263739756396574,0.1261179502606761
2022-04-08 16:23:26,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-barcelona04/dwi/dti_FA.nii.gz,2:12,2:5,,"0,1,15,16",138.90484828298733,0.7228016551950514,0.14880211844387306
2022-04-08 16:23:34,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-mgh04/dwi/dti_FA.nii.gz,1:12,2:5,,"0,1,15,16",167.58667238565658,0.7342284568661707,0.14081250560340944
2022-04-08 16:23:42,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-beijingVerio03/dwi/dti_FA.nii.gz,0:14,2:5,,"0,1,15,16",132.15828975032423,0.7391088697086604,0.11104458331340954
2022-04-08 16:24:02,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-mountSinai06/dwi/dti_FA.nii.gz,0:13,2:5,,"0,1,15,16",157.29581919691014,0.7225584387151405,0.13102524453239736
2022-04-08 16:24:18,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-fslAchieva01/dwi/dti_FA.nii.gz,0:12,2:5,,"0,1,15,16",158.94299739674994,0.8271176497491208,0.15268437612469254
2022-04-08 16:24:25,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-stanford01/dwi/dti_FA.nii.gz,0:12,2:5,,"0,1,15,16",149.1514536625191,0.6256649564084324,0.1631631806914536
2022-04-08 16:24:56,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-brnoCeitec04/dwi/dti_FA.nii.gz,1:12,2:5,,"0,1,15,16",133.1796486333507,0.7604943029339563,0.13597804542548794
2022-04-08 16:24:58,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-perform01/dwi/dti_FA.nii.gz,0:13,2:5,,"0,1,15,16",141.81737570648056,0.6501641440636897,0.2259137984098575
2022-04-08 16:24:59,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-vuiisAchieva03/dwi/dti_FA.nii.gz,1:14,2:5,,"0,1,15,16",191.21607748332073,0.6559476741632091,0.16191592793751988
2022-04-08 16:25:01,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-milan03/dwi/dti_FA.nii.gz,1:12,2:5,,"0,1,15,16",133.822004991518,0.7479588446769919,0.14183456605573694
2022-04-08 16:25:04,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-ucdavis01/dwi/dti_FA.nii.gz,4:12,2:5,,"0,1,15,16",113.61056508951397,0.659134920372771,0.16105400126144545
2022-04-08 16:25:17,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-tokyoSkyra07/dwi/dti_FA.nii.gz,1:12,2:5,,"0,1,15,16",131.16793729010993,0.8231318711456431,0.1495178664700411
2022-04-08 16:25:19,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-barcelona01/dwi/dti_FA.nii.gz,0:11,2:5,,"0,1,15,16",132.98726560852378,0.7292599028528867,0.14614595002416444
2022-04-08 16:26:18,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-tokyo750w03/dwi/dti_FA.nii.gz,2:14,2:5,,"0,1,15,16",149.7645086795114,0.6013497048866076,0.18560556525243016
2022-04-08 16:26:49,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-beijingPrisma05/dwi/dti_FA.nii.gz,0:12,2:5,,"0,1,15,16",130.80082090910406,0.7579912405504191,0.16207938368709435
2022-04-08 16:27:05,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-barcelona06/dwi/dti_FA.nii.gz,1:12,2:5,,"0,1,15,16",125.60574769523643,0.6814585942872973,0.15262161282308856
2022-04-08 16:27:23,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-ucl03/dwi/dti_FA.nii.gz,1:12,2:5,,"0,1,15,16",156.27394355695773,0.7192888637669063,0.1687201279583685
2022-04-08 16:27:43,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-vallHebron07/dwi/dti_FA.nii.gz,0:13,2:5,,"0,1,15,16",152.34390072142074,0.6603044540139842,0.12632003487397522
2022-04-08 16:27:57,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-mniS07/dwi/dti_FA.nii.gz,1:12,2:5,,"0,1,15,16",155.7811467370067,0.6306286328132832,0.13302077426295528
2022-04-08 16:28:12,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-amu04/dwi/dti_FA.nii.gz,1:11,2:5,,"0,1,15,16",121.46054802524263,0.6651889574871114,0.145295248411097
2022-04-08 16:28:36,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-strasbourg06/dwi/dti_FA.nii.gz,1:12,2:5,,"0,1,15,16",113.44229975120993,0.6419444424343649,0.16275217477826537
2022-04-08 16:30:47,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-juntendo750w03/dwi/dti_FA.nii.gz,0:14,2:5,,"0,1,15,16",184.10804743882176,0.6487856202209893,0.15713523181892242
2022-04-08 16:33:31,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-beijingPrisma02/dwi/dti_FA.nii.gz,4:14,2:5,,"0,1,15,16",105.50584951348515,0.7068949050621732,0.14020732358822938
2022-04-08 16:37:39,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-unf06/dwi/dti_FA.nii.gz,1:12,2:5,,"0,1,15,16",120.0353867735671,0.7255705909446907,0.1368122040915952
2022-04-08 16:38:47,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-unf03/dwi/dti_FA.nii.gz,0:12,2:5,,"0,1,15,16",127.48055810019108,0.7408798173818303,0.129400966266407
2022-04-08 16:38:55,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-barcelona02/dwi/dti_FA.nii.gz,0:10,2:5,,"0,1,15,16",132.54759485451288,0.7135576089417569,0.14612938028027067
2022-04-08 16:39:12,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-stanford04/dwi/dti_FA.nii.gz,1:11,2:5,,"0,1,15,16",138.44819846432526,0.6650225255899976,0.17288292271694347
2022-04-08 16:40:03,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-nottwil01/dwi/dti_FA.nii.gz,2:12,2:5,,"0,1,15,16",117.2714602131189,0.7352456660461062,0.15338599478311343
2022-04-08 16:40:39,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-strasbourg05/dwi/dti_FA.nii.gz,1:14,2:5,,"0,1,15,16",168.06605764565066,0.6877244496320016,0.15144098411648646
2022-04-08 16:42:20,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-amu02/dwi/dti_FA.nii.gz,1:11,2:5,,"0,1,15,16",153.06963021917153,0.6753369540730317,0.15544379278990175
2022-04-08 16:42:38,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-nottwil05/dwi/dti_FA.nii.gz,1:12,2:5,,"0,1,15,16",141.4604105615183,0.6789870587827753,0.15137825092475807
2022-04-08 16:43:03,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-mniS01/dwi/dti_FA.nii.gz,1:12,2:5,,"0,1,15,16",150.88792251129414,0.6345364116903353,0.17293059342862735
2022-04-08 16:43:59,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-oxfordFmrib10/dwi/dti_FA.nii.gz,2:12,2:5,,"0,1,15,16",118.7236827585793,0.6941391917188509,0.1362543082382134
2022-04-08 16:45:54,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-stanford05/dwi/dti_FA.nii.gz,1:12,2:5,,"0,1,15,16",134.59783826207325,0.663965814612908,0.1631967267534114
2022-04-08 16:45:59,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-cardiff01/dwi/dti_FA.nii.gz,1:12,2:5,,"0,1,15,16",150.69163693781425,0.6642125023524308,0.1334597053259251
