Timestamp,SCT Version,Filename,Slice (I->S),VertLevel,DistancePMJ,Label,Size [vox],WA(),STD()
2022-04-08 15:08:22,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-fslAchieva03/dwi/dti_MD.nii.gz,1:12,2:5,,"2,17",67.71818266848906,0.0007288110747787172,0.0003356309993435626
2022-04-08 15:08:30,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-vuiisAchieva04/dwi/dti_MD.nii.gz,1:12,2:5,,"2,17",82.61384863288689,0.0009109879739037461,0.0003750308843315242
2022-04-08 15:09:02,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-juntendo750w02/dwi/dti_MD.nii.gz,1:12,2:5,,"2,17",81.88330024543812,0.0006098480475092459,0.00017324366192178118
2022-04-08 15:10:08,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-cmrra03/dwi/dti_MD.nii.gz,1:12,2:5,,"2,17",80.26736239392503,0.00104378878683866,0.00021916294947291851
2022-04-08 15:10:33,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-vuiisIngenia04/dwi/dti_MD.nii.gz,2:11,2:5,,"2,17",69.91487094427876,0.0009595039971479677,0.0004928762007418748
2022-04-08 15:11:32,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-brnoUhb08/dwi/dti_MD.nii.gz,1:12,2:5,,"2,17",583.8606691395263,0.0007230100669781324,0.00017190529561319376
2022-04-08 15:15:23,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-queensland05/dwi/dti_MD.nii.gz,1:13,2:5,,"2,17",92.09769759512119,0.0009481364579800776,0.00020853826659227422
2022-04-08 15:15:59,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-brnoUhb05/dwi/dti_MD.nii.gz,0:12,2:5,,"2,17",606.7322070774422,0.000701620136907612,0.00019093294635337817
2022-04-08 15:16:35,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-balgrist06/dwi/dti_MD.nii.gz,1:13,2:5,,"2,17",77.88806097079822,0.000978047615873058,0.0002743948037789462
2022-04-08 15:19:11,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-oxfordOhba03/dwi/dti_MD.nii.gz,0:12,2:5,,"2,17",94.18526712603023,0.0010729644531112341,0.0002833881439725895
2022-04-08 15:21:49,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-geneva01/dwi/dti_MD.nii.gz,0:14,2:5,,"2,17",97.0565536097835,0.0010616982097753408,0.0002934151751572299
2022-04-08 15:32:51,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-brnoUhb06/dwi/dti_MD.nii.gz,2:11,2:5,,"2,17",458.606464389602,0.0007193335074612998,0.00019174523374265498
2022-04-08 15:46:47,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-fslAchieva06/dwi/dti_MD.nii.gz,1:13,2:5,,"2,17",108.03074867641149,0.0008252965962516535,0.0002797257272038867
2022-04-08 15:47:05,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-ucl05/dwi/dti_MD.nii.gz,1:12,2:5,,"2,17",83.5136915242824,0.0009022914770921382,0.0003126544215071922
2022-04-08 15:48:32,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-mniS06/dwi/dti_MD.nii.gz,0:12,2:5,,"2,17",92.52980754687763,0.0010043247108169064,0.00023299208333469495
2022-04-08 15:50:00,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-fslAchieva02/dwi/dti_MD.nii.gz,1:13,2:5,,"2,17",86.09124290470524,0.0008646778268207715,0.0003569779611477974
2022-04-08 15:52:48,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-mgh01/dwi/dti_MD.nii.gz,1:13,2:5,,"2,17",92.55512809754867,0.0009252578534576722,0.0003028349134775111
2022-04-08 15:52:49,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-beijingGE02/dwi/dti_MD.nii.gz,0:13,2:5,,"2,17",682.9366399674011,0.0009477041214940758,0.00023710017512644998
2022-04-08 15:57:01,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-beijingPrisma03/dwi/dti_MD.nii.gz,0:6,2:5,,"2,17",36.7684765244968,0.0009477206233071898,0.0002344387213594511
2022-04-08 15:57:25,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-unf04/dwi/dti_MD.nii.gz,0:13,2:5,,"2,17",99.25305072207242,0.0010009934919268724,0.00023961780183887616
2022-04-08 16:01:10,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-cmrra04/dwi/dti_MD.nii.gz,0:13,2:5,,"2,17",93.46746450682272,0.0010380304712958501,0.00019351620431654211
2022-04-08 16:01:35,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-fslPrisma06/dwi/dti_MD.nii.gz,0:13,2:5,,"2,17",100.65760949848837,0.0010372360978207619,0.00030422288055169145
2022-04-08 16:02:44,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-milan06/dwi/dti_MD.nii.gz,0:12,2:5,,"2,17",95.02676638656108,0.0008783067478094752,0.00025785898910573826
2022-04-08 16:03:23,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-vallHebron04/dwi/dti_MD.nii.gz,1:12,2:5,,"2,17",70.82799796544577,0.0011921369670759218,0.0003626218253269091
2022-04-08 16:09:25,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-mniS05/dwi/dti_MD.nii.gz,0:14,2:5,,"2,17",79.17861329302568,0.0009331061192989821,0.0001931768717441229
2022-04-08 16:09:31,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-mniPilot1/dwi/dti_MD.nii.gz,1:12,2:5,,"2,17",87.81966334440884,0.0009730912337938494,0.00027525965860177205
2022-04-08 16:09:54,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-cmrrb06/dwi/dti_MD.nii.gz,1:11,2:5,,"2,17",81.66512824519276,0.0009719981447185929,0.00026871118394689784
2022-04-08 16:11:37,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-tokyoSkyra03/dwi/dti_MD.nii.gz,0:13,2:5,,"2,17",91.89545573741435,0.000967698509267946,0.00028965748657343695
2022-04-08 16:11:52,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-tokyo750w05/dwi/dti_MD.nii.gz,1:12,2:5,,"2,17",66.54764373994156,0.0007621459587381171,0.00026232289501347176
2022-04-08 16:14:16,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-balgrist02/dwi/dti_MD.nii.gz,0:9,2:5,,"2,17",55.05511904764088,0.0008985572577897316,0.00019832069531915887
2022-04-08 16:17:00,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-geneva06/dwi/dti_MD.nii.gz,2:12,2:5,,"2,17",59.049165894839675,0.0009717177733353269,0.00022668067005447736
2022-04-08 16:17:53,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-stanford06/dwi/dti_MD.nii.gz,1:13,2:5,,"2,17",71.4490354255072,0.001079906454610247,0.00039116903571001933
2022-04-08 16:18:21,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-balgrist04/dwi/dti_MD.nii.gz,0:14,2:5,,"2,17",110.53149256055248,0.0009110618753220684,0.0002575758643349234
2022-04-08 16:18:51,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-oxfordFmrib11/dwi/dti_MD.nii.gz,1:13,2:5,,"2,17",80.20055646540732,0.0009958282876246487,0.00023352865171407506
2022-04-08 16:18:55,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-tokyo750w07/dwi/dti_MD.nii.gz,1:12,2:5,,"2,17",70.90094974920493,0.0007011347044903823,0.0002921527903334496
2022-04-08 16:19:01,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-tehranS06/dwi/dti_MD.nii.gz,0:13,2:5,,"2,17",97.41946328006485,0.0009235617085711753,0.0001906382892798968
2022-04-08 16:19:50,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-mniS04/dwi/dti_MD.nii.gz,1:13,2:5,,"2,17",83.5195715039521,0.0009350570856088788,0.00018097317472514566
2022-04-08 16:20:01,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-mgh02/dwi/dti_MD.nii.gz,3:11,2:5,,"2,17",53.424886828222355,0.0010086784938126276,0.0002200841977739835
2022-04-08 16:20:22,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-cmrrb03/dwi/dti_MD.nii.gz,0:13,2:5,,"2,17",95.70287764850195,0.0009343771509874465,0.00013647459418882706
2022-04-08 16:20:31,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-cmrrb01/dwi/dti_MD.nii.gz,1:12,2:5,,"2,17",76.36779046215953,0.0009320510345837309,0.0001946878435823846
2022-04-08 16:20:38,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-juntendo750w04/dwi/dti_MD.nii.gz,0:12,2:5,,"2,17",81.65064474057043,0.0006863698797182836,0.00018271052592688772
2022-04-08 16:20:47,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-ucdavis02/dwi/dti_MD.nii.gz,4:12,2:5,,"2,17",63.24461193274953,0.0010336610745654195,0.00033573102668244724
2022-04-08 16:20:52,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-hamburg01/dwi/dti_MD.nii.gz,0:14,2:5,,"2,17",102.24889484615026,0.0010002075771192516,0.00022658461705753102
2022-04-08 16:20:54,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-mountSinai02/dwi/dti_MD.nii.gz,0:13,2:5,,"2,17",90.38367885308556,0.0009998401421840552,0.0002780073900621606
2022-04-08 16:21:12,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-geneva05/dwi/dti_MD.nii.gz,0:12,2:5,,"2,17",94.83670335841666,0.000964247237617861,0.00028964796397746873
2022-04-08 16:21:32,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-beijingPrisma04/dwi/dti_MD.nii.gz,3:14,2:5,,"2,17",82.73598030717415,0.001024111835383122,0.00023218316869996452
2022-04-08 16:21:43,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-oxfordFmrib01/dwi/dti_MD.nii.gz,0:14,2:5,,"2,17",106.30975444735861,0.0009960375089300673,0.00032002928765947436
2022-04-08 16:21:49,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-mgh03/dwi/dti_MD.nii.gz,2:11,2:5,,"2,17",67.89281113589205,0.0009961928942001485,0.00034231487170529196
2022-04-08 16:22:17,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-perform03/dwi/dti_MD.nii.gz,0:12,2:5,,"2,17",76.48844434813572,0.0007928882909404928,0.0003051914561135249
2022-04-08 16:22:20,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-mountSinai04/dwi/dti_MD.nii.gz,1:12,2:5,,"2,17",91.25891178411243,0.0009181417408534508,0.00020559984724332484
2022-04-08 16:22:55,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-tokyoIngenia04/dwi/dti_MD.nii.gz,1:12,2:5,,"2,17",67.27282102850293,0.0010172712505193942,0.0002759248443954083
2022-04-08 16:22:57,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-barcelona04/dwi/dti_MD.nii.gz,2:12,2:5,,"2,17",77.59283947459224,0.0008785323982688794,0.00018535883241993948
2022-04-08 16:23:05,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-mgh04/dwi/dti_MD.nii.gz,1:12,2:5,,"2,17",98.94485210890967,0.0009328005035963616,0.00018607592172719596
2022-04-08 16:23:13,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-beijingVerio03/dwi/dti_MD.nii.gz,0:14,2:5,,"2,17",71.17214671635946,0.0009343683265211488,0.00020177036589817053
2022-04-08 16:23:36,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-mountSinai06/dwi/dti_MD.nii.gz,0:13,2:5,,"2,17",91.41816876567131,0.0009341665500646083,0.00023113070011475322
2022-04-08 16:23:52,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-fslAchieva01/dwi/dti_MD.nii.gz,0:12,2:5,,"2,17",95.16796235327635,0.0007202259737341698,0.0003318203548065186
2022-04-08 16:23:59,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-stanford01/dwi/dti_MD.nii.gz,0:12,2:5,,"2,17",87.38192317073454,0.0007485922600873383,0.00020152015602736828
2022-04-08 16:24:34,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-brnoCeitec04/dwi/dti_MD.nii.gz,1:12,2:5,,"2,17",80.45002416526712,0.0009178751100898049,0.0002100098562284281
2022-04-08 16:24:37,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-perform01/dwi/dti_MD.nii.gz,0:13,2:5,,"2,17",75.77785566788397,0.0006703642855672925,0.00030241827180233643
2022-04-08 16:24:39,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-vuiisAchieva03/dwi/dti_MD.nii.gz,1:14,2:5,,"2,17",107.46615191682069,0.0009496031289539777,0.0003198802931819051
2022-04-08 16:24:43,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-milan03/dwi/dti_MD.nii.gz,1:12,2:5,,"2,17",78.58512115142021,0.0009071466950390232,0.00022340712242361062
2022-04-08 16:24:48,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-ucdavis01/dwi/dti_MD.nii.gz,4:12,2:5,,"2,17",67.26361859237974,0.0010522878715859211,0.0003599576204754927
2022-04-08 16:25:09,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-tokyoSkyra07/dwi/dti_MD.nii.gz,1:12,2:5,,"2,17",80.3874155536563,0.0008354880273697288,0.00024259024357964126
2022-04-08 16:25:14,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-barcelona01/dwi/dti_MD.nii.gz,0:11,2:5,,"2,17",74.18453606972514,0.0009713340115412743,0.0002480002062603154
2022-04-08 16:26:05,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-tokyo750w03/dwi/dti_MD.nii.gz,2:14,2:5,,"2,17",87.37856921944218,0.0006796537665820884,0.0002592849631455701
2022-04-08 16:26:36,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-beijingPrisma05/dwi/dti_MD.nii.gz,0:12,2:5,,"2,17",77.21161598042289,0.0008406203642706415,0.00023016806513381387
2022-04-08 16:26:55,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-barcelona06/dwi/dti_MD.nii.gz,1:12,2:5,,"2,17",75.61125319680045,0.0009584784243994015,0.00024203859905885726
2022-04-08 16:27:13,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-ucl03/dwi/dti_MD.nii.gz,1:12,2:5,,"2,17",88.33477157182227,0.0009370308416073421,0.00033328308201013997
2022-04-08 16:27:34,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-vallHebron07/dwi/dti_MD.nii.gz,0:13,2:5,,"2,17",87.39536915308798,0.001078459901831056,0.000277194387212556
2022-04-08 16:27:48,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-mniS07/dwi/dti_MD.nii.gz,1:12,2:5,,"2,17",88.97195706343564,0.001045226326654863,0.00020522441822507144
2022-04-08 16:28:06,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-amu04/dwi/dti_MD.nii.gz,1:11,2:5,,"2,17",72.94258918140528,0.001010075555020791,0.0003178226569934695
2022-04-08 16:28:31,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-strasbourg06/dwi/dti_MD.nii.gz,1:12,2:5,,"2,17",66.43669921596795,0.0010866573650717521,0.00033033041211886084
2022-04-08 16:30:41,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-juntendo750w03/dwi/dti_MD.nii.gz,0:14,2:5,,"2,17",108.28645187567055,0.0006842544025558347,0.00016319410517218132
2022-04-08 16:33:23,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-beijingPrisma02/dwi/dti_MD.nii.gz,4:14,2:5,,"2,17",58.67160814543208,0.0010606014685038306,0.00032536271395033575
2022-04-08 16:37:34,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-unf06/dwi/dti_MD.nii.gz,1:12,2:5,,"2,17",70.65851632629503,0.0009303828618047598,0.0001952644940825175
2022-04-08 16:38:38,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-unf03/dwi/dti_MD.nii.gz,0:12,2:5,,"2,17",74.15658738535176,0.0009956421357400084,0.00023817549643653202
2022-04-08 16:38:48,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-barcelona02/dwi/dti_MD.nii.gz,0:10,2:5,,"2,17",82.16534894232977,0.0008316734217551581,0.00017511336004883316
2022-04-08 16:39:07,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-stanford04/dwi/dti_MD.nii.gz,1:11,2:5,,"2,17",78.2031438550688,0.000807556856051894,0.000255379426323671
2022-04-08 16:39:57,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-nottwil01/dwi/dti_MD.nii.gz,2:12,2:5,,"2,17",71.29927169704706,0.000960298673478732,0.00038106365820001094
2022-04-08 16:40:33,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-strasbourg05/dwi/dti_MD.nii.gz,1:14,2:5,,"2,17",101.74288856815558,0.0009226244805555099,0.0002926991178585653
2022-04-08 16:42:15,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-amu02/dwi/dti_MD.nii.gz,1:11,2:5,,"2,17",86.74450792646074,0.0009554687742652195,0.00021636297010103973
2022-04-08 16:42:33,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-nottwil05/dwi/dti_MD.nii.gz,1:12,2:5,,"2,17",80.09691293848523,0.0009929364191878407,0.00030868696220629177
2022-04-08 16:42:59,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-mniS01/dwi/dti_MD.nii.gz,1:12,2:5,,"2,17",86.843227264467,0.0009244147344452085,0.000264407370317059
2022-04-08 16:43:55,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-oxfordFmrib10/dwi/dti_MD.nii.gz,2:12,2:5,,"2,17",74.21092821212135,0.0009947347257609684,0.00026695027162585344
2022-04-08 16:45:50,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-stanford05/dwi/dti_MD.nii.gz,1:12,2:5,,"2,17",78.31950868927247,0.0007928132402746213,0.00019608306293638706
2022-04-08 16:45:55,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-cardiff01/dwi/dti_MD.nii.gz,1:12,2:5,,"2,17",85.90786375537704,0.0009732845398506537,0.00022259371208573786
2022-04-08 16:56:25,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-brnoUhb04/dwi/dti_MD.nii.gz,0:13,2:5,,"2,17",598.3028940243215,0.0006837768977695756,0.00019863060527066753
2022-04-08 17:01:06,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-brnoUhb07/dwi/dti_MD.nii.gz,4:14,2:5,,"2,17",528.0229247594924,0.0006784667942129217,0.0002250164338110543
